1
0930,LAE,MUAP,102644,1110,L,1,UGRD,"SECOND SEMESTER LESSONS",3006,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102644,1110,M,1,UGRD,"SECOND SEMESTER LESSONS",3007,20,0,"Carlson,Carol Elizabeth",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,A,1,UGRD,"THIRD SEMESTER LESSONS",3008,20,0,"Alcalay,Eugene",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,B1,1,UGRD,"THIRD SEMESTER LESSONS",3009,20,0,"Demaree,Rebekah",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,B2,1,UGRD,"THIRD SEMESTER LESSONS",3010,20,0,"Day,Susan",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,C,1,UGRD,"THIRD SEMESTER LESSONS",3011,20,0,"Marshall,Elizabeth Anne",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,D,1,UGRD,"THIRD SEMESTER LESSONS",3012,20,0,"Medisky,Laura M",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,E,1,UGRD,"THIRD SEMESTER LESSONS",3013,20,0,"Mackey,Corey Richard",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,F,1,UGRD,"THIRD SEMESTER LESSONS",3014,20,0,"Cordingley,Allen",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,G,1,UGRD,"THIRD SEMESTER LESSONS",3015,20,0,"Wilson,Jacqueline May",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,H,1,UGRD,"THIRD SEMESTER LESSONS",3016,20,0,"Cooper,David",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,I,1,UGRD,"THIRD SEMESTER LESSONS",3017,20,0,"Fairchild,G. Daniel",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,J,1,UGRD,"THIRD SEMESTER LESSONS",3018,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,K,1,UGRD,"THIRD SEMESTER LESSONS",3019,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,L,1,UGRD,"THIRD SEMESTER LESSONS",3020,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102648,2010,M,1,UGRD,"THIRD SEMESTER LESSONS",3021,20,0,"Carlson,Carol Elizabeth",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,A,1,UGRD,"FOURTH SEMESTER LESSONS",3022,20,0,"Alcalay,Eugene",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,B1,1,UGRD,"FOURTH SEMESTER LESSONS",3023,20,0,"Demaree,Rebekah",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,B2,1,UGRD,"FOURTH SEMESTER LESSONS",3024,20,0,"Day,Susan",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,C,1,UGRD,"FOURTH SEMESTER LESSONS",3025,20,0,"Marshall,Elizabeth Anne",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,D,1,UGRD,"FOURTH SEMESTER LESSONS",3026,20,0,"Medisky,Laura M",O,1,"TBA;"
0930,LAE,ENGLISH,101646,1230,03,1,UGRD,"FRESHMAN COMPOSITION",2564,20,0,"",O,3,"KAR B07 MWF 09:00 AM-09:52 AM;"
0930,LAE,ENGLISH,101646,1230,04,1,UGRD,"FRESHMAN COMPOSITION",2565,20,0,"",O,3,"KAR B07 MWF 01:00 PM-01:52 PM;"
0930,LAE,ENGLISH,101646,1230,05,1,UGRD,"FRESHMAN COMPOSITION",2566,20,0,"Gillota,David",O,3,"KAR B08 MWF 09:00 AM-09:52 AM;"
0930,LAE,ENGLISH,101646,1230,06,1,UGRD,"FRESHMAN COMPOSITION",2567,24,0,"Gillota,David",O,3,"KAR B08 MWF 10:00 AM-10:52 AM;"
0930,LAE,ENGLISH,101646,1230,07,1,UGRD,"FRESHMAN COMPOSITION",2568,20,0,"",O,3,"BOE 0215 TTh 03:30 PM-04:48 PM;"
0930,LAE,ENGLISH,101646,1230,08,1,UGRD,"FRESHMAN COMPOSITION",2569,20,0,"",O,3,"KAR B17 MW 04:00 PM-05:18 PM;"
0930,LAE,ENGLISH,101646,1230,09,1,UGRD,"FRESHMAN COMPOSITION",2570,20,0,"",O,3,"KAR B17 MW 05:30 PM-06:48 PM;"
0930,LAE,ENGLISH,101646,1230,10,1,UGRD,"FRESHMAN COMPOSITION",2571,20,0,"Wendorff,Laura",O,3,"KAR B15 MWF 10:00 AM-10:52 AM;"
0930,LAE,ENGLISH,101646,1230,11,1,UGRD,"FRESHMAN COMPOSITION",2572,20,0,"Wendorff,Laura",O,3,"KAR B15 MWF 11:00 AM-11:52 AM;"
0930,LAE,ENGLISH,101646,1230,12,1,UGRD,"FRESHMAN COMPOSITION",2573,20,0,"",O,3,"KAR B17 TTh 03:30 PM-04:48 PM;"
0930,LAE,ENGLISH,101646,1230,13,1,UGRD,"FRESHMAN COMPOSITION",2574,20,0,"",O,3,"KAR B15 MW 04:30 PM-05:48 PM;"
0930,LAE,ENGLISH,101646,1230,14,1,UGRD,"FRESHMAN COMPOSITION",2575,20,0,"Ciesielski,Dennis",O,3,"TBA MWF 11:00 AM-11:52 AM;"
0930,LAE,ENGLISH,101646,1230,15,1,UGRD,"FRESHMAN COMPOSITION",2576,20,0,"",O,3,"KAR B12 MWF 08:00 AM-08:52 AM;"
0930,LAE,ENGLISH,101646,1230,16,1,UGRD,"FRESHMAN COMPOSITION",2577,20,0,"Tigerman,Kathleen",O,3,"KAR B15 MWF 01:00 PM-01:52 PM;"
0930,LAE,ENGLISH,101646,1230,17,1,UGRD,"FRESHMAN COMPOSITION",2578,20,0,"",O,3,"KAR B07 MWF 02:00 PM-02:52 PM;"
0930,LAE,ENGLISH,101646,1230,18,1,UGRD,"FRESHMAN COMPOSITION",2579,20,0,"",O,3,"KAR B15 M 06:00 PM-08:52 PM;"
0930,LAE,ENGLISH,101646,1230,19,1,UGRD,"FRESHMAN COMPOSITION",2580,20,0,"",O,3,"KAR B12 MWF 09:00 AM-09:52 AM;"
0930,LAE,ENGLISH,101646,1230,20,1,UGRD,"FRESHMAN COMPOSITION",2581,20,0,"",O,3,"KAR B17 TTh 08:00 AM-09:18 AM;"
0930,LAE,ENGLISH,101646,1230,21,1,UGRD,"FRESHMAN COMPOSITION",2582,20,0,"",O,3,"KAR B15 MWF 12:00 PM-12:52 PM;"
0930,LAE,ENGLISH,101646,1230,22,1,UGRD,"FRESHMAN COMPOSITION",2583,20,0,"",O,3,"KAR B07 MWF 08:00 AM-08:52 AM;"
0930,LAE,ENGLISH,101646,1230,23,1,UGRD,"FRESHMAN COMPOSITION",2584,20,0,"",O,3,"KAR B12 MWF 10:00 AM-10:52 AM;"
0930,LAE,ENGLISH,101646,1230,24,1,UGRD,"FRESHMAN COMPOSITION",2585,20,0,"",O,3,"KAR B12 TTh 08:00 AM-09:18 AM;"
0930,LAE,ENGLISH,101646,1230,25,1,UGRD,"FRESHMAN COMPOSITION",2586,20,0,"",O,3,"KAR B12 TTh 09:30 AM-10:48 AM;"
0930,LAE,ENGLISH,101646,1230,26,1,UGRD,"FRESHMAN COMPOSITION",2587,20,0,"",O,3,"DOU 0116 MW 04:00 PM-05:18 PM;"
0930,LAE,ENGLISH,101646,1230,27,1,UGRD,"FRESHMAN COMPOSITION",2588,20,0,"",O,3,"DOU 0116 MW 05:30 PM-06:48 PM;"
0930,EMS,CHEMSTRY,101501,1140,C3,1,UGRD,"GEN CHEMISTRY",4103,30,0,"Chattopadhyay,Soma",O,0,"OTT 0302 W 12:00 PM-02:52 PM;"
0930,LAE,MUAP,102649,2110,E,1,UGRD,"FOURTH SEMESTER LESSONS",3027,20,0,"Mackey,Corey Richard",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,F,1,UGRD,"FOURTH SEMESTER LESSONS",3028,20,0,"Cordingley,Allen",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,G,1,UGRD,"FOURTH SEMESTER LESSONS",3029,20,0,"Wilson,Jacqueline May",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,H,1,UGRD,"FOURTH SEMESTER LESSONS",3030,20,0,"Cooper,David",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,I,1,UGRD,"FOURTH SEMESTER LESSONS",3031,20,0,"Fairchild,G. Daniel",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,J,1,UGRD,"FOURTH SEMESTER LESSONS",3032,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,K,1,UGRD,"FOURTH SEMESTER LESSONS",3033,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,L,1,UGRD,"FOURTH SEMESTER LESSONS",3034,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102649,2110,M,1,UGRD,"FOURTH SEMESTER LESSONS",3035,20,0,"Carlson,Carol Elizabeth",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,A,1,UGRD,"FIFTH SEMESTER LESSONS",3036,20,0,"Alcalay,Eugene",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,B1,1,UGRD,"FIFTH SEMESTER LESSONS",3037,20,0,"Demaree,Rebekah",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,B2,1,UGRD,"FIFTH SEMESTER LESSONS",3038,20,0,"Day,Susan",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,C,1,UGRD,"FIFTH SEMESTER LESSONS",3039,20,0,"Marshall,Elizabeth Anne",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,D,1,UGRD,"FIFTH SEMESTER LESSONS",3040,20,0,"Medisky,Laura M",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,E,1,UGRD,"FIFTH SEMESTER LESSONS",3041,20,0,"Mackey,Corey Richard",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,F,1,UGRD,"FIFTH SEMESTER LESSONS",3042,20,0,"Cordingley,Allen",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,G,1,UGRD,"FIFTH SEMESTER LESSONS",3043,20,0,"Wilson,Jacqueline May",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,H,1,UGRD,"FIFTH SEMESTER LESSONS",3044,20,0,"Cooper,David",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,I,1,UGRD,"FIFTH SEMESTER LESSONS",3045,20,0,"Fairchild,G. Daniel",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,J,1,UGRD,"FIFTH SEMESTER LESSONS",3046,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,K,1,UGRD,"FIFTH SEMESTER LESSONS",3047,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,L,1,UGRD,"FIFTH SEMESTER LESSONS",3048,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102650,3010,M,1,UGRD,"FIFTH SEMESTER LESSONS",3049,20,0,"Carlson,Carol Elizabeth",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,A,1,UGRD,"SIXTH SEMESTER LESSONS",3050,20,0,"Alcalay,Eugene",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,B1,1,UGRD,"SIXTH SEMESTER LESSONS",3051,20,0,"Demaree,Rebekah",O,1,"TBA;"
0930,EMS,PHSC,102717,1150,01,1,UGRD,"PHYSICAL SCIENCE",1034,52,0,"Holden,Elizabeth",O,5,"EGH 0243 MF 08:00 AM-09:52 AM;"
0930,EMS,PHYSICS,107357,2240,A1,1,UGRD,"GENERAL PHYSICS I",1067,24,0,"Pawl,Andrew",O,0,"EGH 0230 T 09:00 AM-10:52 AM;"
0930,EMS,PHYSICS,102776,3140,D1,1,UGRD,"MODERN PHYSICS",1091,36,0,"Scaife,Thomas",O,0,"EGH 0230 T 08:00 AM-08:52 AM;"
0930,EMS,PHYSICS,107357,2240,B2,1,UGRD,"GENERAL PHYSICS I",1072,24,0,"Kilian,Karland A",O,0,"EGH 0230 W 10:00 AM-11:52 AM;"
0930,EMS,PHYSICS,107357,2240,D2,1,UGRD,"GENERAL PHYSICS I",1076,24,0,"Kilian,Karland A",O,0,"EGH 0230 W 01:00 PM-02:52 PM;"
0930,EMS,PHYSICS,102776,3140,L1,1,UGRD,"MODERN PHYSICS",1092,12,0,"Scaife,Thomas",O,0,"EGH 0241 T 10:00 AM-11:52 AM; EGH 0242 T 10:00 AM-11:52 AM;"
0930,EMS,PHYSICS,102776,3140,L2,1,UGRD,"MODERN PHYSICS",1093,12,0,"Scaife,Thomas",O,0,"EGH 0241 T 12:00 PM-01:52 PM; EGH 0242 T 12:00 PM-01:52 PM;"
0930,EMS,PHYSICS,102776,3140,L3,1,UGRD,"MODERN PHYSICS",1094,12,0,"Young,Philip",O,0,"EGH 0241 T 02:00 PM-03:52 PM; EGH 0242 T 02:00 PM-03:52 PM;"
0930,LAE,ENGLISH,101646,1230,28,1,UGRD,"FRESHMAN COMPOSITION",2589,20,0,"",O,3,"KAR B15 T 05:00 PM-07:52 PM;"
0930,LAE,ENGLISH,101646,1230,29,1,UGRD,"FRESHMAN COMPOSITION",2590,20,0,"Romesburg,James Eric",O,3,"KAR B17 TTh 11:00 AM-12:18 PM;"
0930,LAE,ENGLISH,101646,1230,30,1,UGRD,"FRESHMAN COMPOSITION",2591,20,0,"Romesburg,James Eric",O,3,"KAR B17 TTh 12:30 PM-01:48 PM;"
0930,LAE,ENGLISH,101646,1230,31,1,UGRD,"FRESHMAN COMPOSITION",2592,20,0,"",O,3,"KAR B15 TTh 03:30 PM-04:48 PM;"
0930,LAE,ENGLISH,101646,1230,32,1,UGRD,"FRESHMAN COMPOSITION",2593,20,0,"",O,3,"KAR B17 TTh 02:00 PM-03:18 PM;"
0930,LAE,ENGLISH,101646,1230,33,1,UGRD,"FRESHMAN COMPOSITION",2594,20,0,"",O,3,"KAR B08 TTh 08:00 AM-09:18 AM;"
0930,LAE,ENGLISH,101646,1230,34,1,UGRD,"FRESHMAN COMPOSITION",2595,20,0,"",O,3,"KAR B15 Th 05:00 PM-07:52 PM;"
0930,LAE,ENGLISH,101646,1230,35,1,UGRD,"FRESHMAN COMPOSITION",2596,20,0,"",O,3,"KAR B08 MWF 12:00 PM-12:52 PM;"
0930,LAE,ENGLISH,101646,1230,36,1,UGRD,"FRESHMAN COMPOSITION",2597,20,0,"",O,3,"KAR B08 MWF 01:00 PM-01:52 PM;"
0930,LAE,ENGLISH,101646,1230,37,1,UGRD,"FRESHMAN COMPOSITION",2598,20,0,"",O,3,"KAR B08 MWF 02:00 PM-02:52 PM;"
0930,LAE,ENGLISH,101646,1230,38,1,UGRD,"FRESHMAN COMPOSITION",2599,20,0,"",O,3,"KAR B08 MWF 03:00 PM-03:52 PM;"
0930,LAE,ENGLISH,101646,1230,39,1,UGRD,"FRESHMAN COMPOSITION",2600,20,0,"Candito,Kara",O,3,"KAR B08 TTh 11:00 AM-12:18 PM;"
0930,LAE,ENGLISH,101646,1230,40,1,UGRD,"FRESHMAN COMPOSITION",2601,20,0,"",O,3,"KAR B08 TTh 02:00 PM-03:18 PM;"
0930,LAE,ENGLISH,101648,1330,01,1,UGRD,"INTRO TO LITERATURE",2621,20,0,"",O,3,"KAR B15 MW 03:00 PM-04:18 PM;"
0930,LAE,ENGLISH,105590,3760,01,1,UGRD,"WISC INDIAN LITERATURE (E)",2651,19,0,"Tigerman,Kathleen",O,3,"KAR B15 MWF 02:00 PM-02:52 PM;"
0930,LAE,ENGLISH,101725,4680,01,1,UGRD,"WRITING/EDITING INTERNSHIP",2658,5,0,"Wein,Kory",O,1,"TBA;"
0930,LAE,SPEECH,101981,2250,01,1,UGRD,"COMM/LEADERSHIP SM GROUP",2692,22,0,"Dahlquist,Daniel",O,3,"ULR 0111 TTh 09:30 AM-10:48 AM;"
0930,LAE,SPEECH,101981,2250,02,1,UGRD,"COMM/LEADERSHIP SM GROUP",2693,22,0,"Dahlquist,Daniel",O,3,"ULR 0111 TTh 11:00 AM-12:18 PM;"
0930,LAE,SPEECH,101985,3010,01,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2694,10,0,"",O,1,"TBA"
0930,LAE,SPEECH,101985,3010,02,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2695,10,0,"",O,1,"TBA"
0930,LAE,SPEECH,101985,3010,03,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2696,10,0,"",O,1,"TBA"
0930,LAE,SPEECH,101985,3010,04,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2697,10,0,"",O,1,"TBA"
0930,LAE,SPEECH,101985,3010,05,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2698,10,0,"",O,1,"TBA"
0930,LAE,MUAP,102651,3110,B2,1,UGRD,"SIXTH SEMESTER LESSONS",3052,20,0,"Day,Susan",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,C,1,UGRD,"SIXTH SEMESTER LESSONS",3053,20,0,"Marshall,Elizabeth Anne",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,D,1,UGRD,"SIXTH SEMESTER LESSONS",3054,20,0,"Medisky,Laura M",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,E,1,UGRD,"SIXTH SEMESTER LESSONS",3055,20,0,"Mackey,Corey Richard",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,F,1,UGRD,"SIXTH SEMESTER LESSONS",3056,20,0,"Cordingley,Allen",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,G,1,UGRD,"SIXTH SEMESTER LESSONS",3057,20,0,"Wilson,Jacqueline May",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,H,1,UGRD,"SIXTH SEMESTER LESSONS",3058,20,0,"Cooper,David",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,I,1,UGRD,"SIXTH SEMESTER LESSONS",3059,20,0,"Fairchild,G. Daniel",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,J,1,UGRD,"SIXTH SEMESTER LESSONS",3060,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,K,1,UGRD,"SIXTH SEMESTER LESSONS",3061,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,L,1,UGRD,"SIXTH SEMESTER LESSONS",3062,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102651,3110,M,1,UGRD,"SIXTH SEMESTER LESSONS",3063,20,0,"Carlson,Carol Elizabeth",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,A,1,UGRD,"SEVENTH SEMESTER LESSONS",3064,20,0,"Alcalay,Eugene",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,B1,1,UGRD,"SEVENTH SEMESTER LESSONS",3065,20,0,"Demaree,Rebekah",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,B2,1,UGRD,"SEVENTH SEMESTER LESSONS",3066,20,0,"Day,Susan",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,C,1,UGRD,"SEVENTH SEMESTER LESSONS",3067,20,0,"Marshall,Elizabeth Anne",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,D,1,UGRD,"SEVENTH SEMESTER LESSONS",3068,20,0,"Medisky,Laura M",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,E,1,UGRD,"SEVENTH SEMESTER LESSONS",3069,20,0,"Mackey,Corey Richard",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,F,1,UGRD,"SEVENTH SEMESTER LESSONS",3070,20,0,"Cordingley,Allen",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,G,1,UGRD,"SEVENTH SEMESTER LESSONS",3071,20,0,"Wilson,Jacqueline May",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,H,1,UGRD,"SEVENTH SEMESTER LESSONS",3072,20,0,"Cooper,David",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,I,1,UGRD,"SEVENTH SEMESTER LESSONS",3073,20,0,"Fairchild,G. Daniel",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,J,1,UGRD,"SEVENTH SEMESTER LESSONS",3074,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,K,1,UGRD,"SEVENTH SEMESTER LESSONS",3075,20,0,"Earll,David Michael",O,1,"TBA;"
0930,LAE,MUAP,102655,4010,L,1,UGRD,"SEVENTH SEMESTER LESSONS",3076,20,0,"Earll,David Michael",O,1,"TBA;"
0930,EMS,CIVILENG,108004,2000,01,1,UGRD,"INTRODUCTION TO INFRASTRUCTURE",1095,25,0,"Penn,Michael",O,3,"OTT 0105 MWF 08:00 AM-08:52 AM;"
0930,EMS,CIVILENG,108004,2000,02,1,UGRD,"INTRODUCTION TO INFRASTRUCTURE",1096,25,0,"Fields,Kristina",O,3,"OTT 0105 MWF 09:00 AM-09:52 AM;"
0930,EMS,CIVILENG,108003,2220,01,1,UGRD,"CIVIL/ENVIR ENGR COMPUTER APPL",1097,20,0,"Curras,Christina",O,2,"OTT 0070 TTh 09:00 AM-09:52 AM;"
0930,EMS,CIVILENG,108003,2220,02,1,UGRD,"CIVIL/ENVIR ENGR COMPUTER APPL",1098,20,0,"Curras,Christina",O,2,"OTT 0070 TTh 10:00 AM-10:52 AM;"
0930,EMS,CIVILENG,104390,2630,01,1,UGRD,"ELEMENTS OF SURVEYING",1099,66,0,"Austin,Larry L.",O,3,"OTT 0140 TTh 01:00 PM-01:52 PM;"
0930,EMS,CIVILENG,104390,2630,L1,1,UGRD,"ELEMENTS OF SURVEYING",1100,22,0,"Austin,Larry L.",O,0,"OTT 0037 T 02:00 PM-04:52 PM;"
0930,EMS,CIVILENG,104390,2630,L2,1,UGRD,"ELEMENTS OF SURVEYING",1101,22,0,"Austin,Larry L.",O,0,"OTT 0037 W 02:00 PM-04:52 PM;"
0930,EMS,CIVILENG,104396,3020,01,1,UGRD,"CONSTRUCTION ENGINEERING",1103,28,0,"Fields,Kristina",O,3,"OTT 0222 TTh 09:30 AM-10:22 AM;"
0930,EMS,COMPUTER,106133,6130,01,1,GRAD,"REAL-TIME EMBED SYS PROG",1231,5,0,"Clifton,Joseph",O,3,"ULR 0111 MWF 11:00 AM-11:52 AM;"
0930,EMS,GENENG,107421,2030,L1,1,UGRD,"ENGR MODELING AND DESIGN",1274,22,0,"",O,0,"EGH 0232 TTh 10:00 AM-11:52 AM;"
0930,EMS,GENENG,107421,2030,L2,1,UGRD,"ENGR MODELING AND DESIGN",1275,22,0,"Teng,Hong",O,0,"EGH 0232 TTh 02:00 PM-03:52 PM;"
0930,EMS,GENENG,107421,2030,L3,1,UGRD,"ENGR MODELING AND DESIGN",1276,22,0,"Almquist,James",O,0,"EGH 0232 TTh 12:00 PM-01:52 PM;"
0930,EMS,GENENG,107421,2030,L4,1,UGRD,"ENGR MODELING AND DESIGN",1277,22,0,"Almquist,James",O,0,"EGH 0232 TTh 08:00 AM-09:52 AM;"
0930,EMS,GENENG,104345,2230,02,1,UGRD,"ENGR MECHANICS/DYNAMICS",1286,25,0,"Enz,Daniel L",O,3,"OTT 0103 MWF 01:00 PM-01:52 PM;"
0930,LAE,CHINESE,108245,1540,01,1,UGRD,"ELEMENTARY CHINESE",1288,23,0,"",O,4,"DOU 0127 MTWTh 11:00 AM-11:52 AM;"
0930,LAE,CHINESE,108246,1640,01,1,UGRD,"ELEMENTARY CHINESE",1289,23,0,"",O,4,"DOU 0127 MTWTh 08:00 AM-08:52 AM;"
0930,LAE,SPEECH,101985,3010,06,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2699,10,0,"",O,1,"TBA"
0930,LAE,SPEECH,101985,3010,07,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2700,10,0,"",O,1,"TBA"
0930,LAE,SPEECH,101985,3010,08,1,UGRD,"DIRECTED STUDIES IN FORENSICS",2701,10,0,"",O,1,"TBA"
0930,LAE,SPEECH,101987,3250,01,1,UGRD,"INTERPERSONAL COMM",2702,22,0,"Dahlquist,Daniel",O,3,"DOU 0177 TTh 02:00 PM-03:18 PM;"
0930,LAE,SPEECH,101987,3250,02,1,UGRD,"INTERPERSONAL COMM",2703,22,0,"Dahlquist,Daniel",O,3,"TBA MWF 11:00 AM-11:52 AM;"
0930,LAE,PHYSED,103929,1250,L1,8W1,UGRD,"RELAXATION",3403,30,0,"Connolly,Pamela",O,1,"WIL 0206 F 03:00 PM-09:30 PM; FIT 0162B S 08:00 AM-04:30 PM;"
0930,LAE,PHYSED,103929,1250,L2,1,UGRD,"RELAXATION",3404,30,0,"Connolly,Pamela",O,1,"WIL 0202 TTh 10:00 AM-10:52 AM; FIT 0162B TTh 10:00 AM-10:52 AM;"
0930,LAE,PHYSED,107527,1390,L1,1,UGRD,"RACQUET SPORTS",3414,24,0,"Rogers,Samantha K",O,1,"WMS 0066 MW 08:00 AM-08:52 AM; WMS 0075 MW 08:00 AM-08:52 AM;"
0930,LAE,PHYSED,107527,1390,L2,1,UGRD,"RACQUET SPORTS",3415,24,0,"Rogers,Samantha K",O,1,"WMS 0066 MW 10:00 AM-10:52 AM; WMS 0075 MW 10:00 AM-10:52 AM;"
0930,LAE,PHYSED,107527,1390,L3,1,UGRD,"RACQUET SPORTS",3416,24,0,"Fuschino,Vincenzo",O,1,"WMS 0066 MW 11:00 AM-11:52 AM; WMS 0075 MW 11:00 AM-11:52 AM;"
0930,LAE,PHYSED,107527,1390,L4,1,UGRD,"RACQUET SPORTS",3417,24,0,"Rogers,Samantha K",O,1,"WMS 0066 TTh 11:00 AM-11:52 AM; WMS 0075 TTh 11:00 AM-11:52 AM;"
0930,LAE,MUSIC,106661,1100,L1,1,UGRD,"JAZZ ENSEMBLE",3419,20,0,"Cordingley,Allen",O,1,"CFA 0109 MWF 01:00 PM-01:52 PM;"
0930,LAE,MUSIC,106629,1500,L1,1,UGRD,"CHAMBER ENSEMBLE",3429,20,0,"Carlson,Carol Elizabeth",O,1,"TBA;"
0930,LAE,MUSIC,106629,1500,L2,1,UGRD,"CHAMBER ENSEMBLE",3430,20,0,"",O,1,"TBA"
0930,LAE,MUSIC,106629,1500,L3,1,UGRD,"CHAMBER ENSEMBLE",3431,20,0,"Demaree,Rebekah",O,1,"TBA;"
0930,LAE,MUSIC,106629,1500,L4,1,UGRD,"CHAMBER ENSEMBLE",3432,20,0,"Davis,Nick Castleman",O,1,"TBA;"
0930,LAE,MUSIC,102535,1510,L1,1,UGRD,"UNIVERSITY/COMMUNITY ORCHESTRA",3433,70,0,"Dickey,Thomas Taylor",O,1,"CFA 0109 M 07:00 PM-08:52 PM;"
0930,LAE,MUSIC,102532,1590,01,1,UGRD,"MUSIC APPRECIATION",3434,45,0,"Medisky,Laura M",O,3,"DOU 0148 MWF 09:00 AM-09:52 AM;"
0930,LAE,MUSIC,102532,1590,02,1,UGRD,"MUSIC APPRECIATION",3435,45,0,"Medisky,Laura M",O,3,"DOU 0148 MWF 11:00 AM-11:52 AM;"
0930,LAE,MUSIC,102532,1590,03,1,UGRD,"MUSIC APPRECIATION",3436,45,0,"Marshall,Elizabeth Anne",O,3,"DOU 0148 TTh 09:30 AM-10:48 AM;"
0930,LAE,MUSIC,102532,1590,04,1,UGRD,"MUSIC APPRECIATION",3437,45,0,"Marshall,Elizabeth Anne",O,3,"DOU 0148 TTh 11:00 AM-12:18 PM;"
0930,LAE,MUSIC,102532,1590,05,1,UGRD,"MUSIC APPRECIATION",3438,45,0,"",O,3,"DOU 0148 TTh 12:30 PM-01:48 PM;"
0930,LAE,MUSIC,102532,1590,06,1,UGRD,"MUSIC APPRECIATION",3439,45,0,"Mackey,Corey Richard",O,3,"DOU 0148 TTh 02:00 PM-03:18 PM;"
